,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1982,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,VOC,99-87-6,Cymene,4.0,ug/kg,4.0,N,Yes,-74.16184483,40.73550851
1983,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,VOC,BTEX,"Benzene, Toluene, Ethylbenzene, and Xylenes",19.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1984,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7429-90-5,Aluminum,3900000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1985,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7439-89-6,Iron,8800000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1986,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7439-92-1,Lead,180000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1987,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7439-95-4,Magnesium,2600000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1988,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7439-96-5,Manganese,100000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1989,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7439-97-6,Mercury,2600.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1990,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-02-0,Nickel,15000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1991,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-09-7,Potassium,410000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1992,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-22-4,Silver,5000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1993,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-23-5,Sodium,240000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1994,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-28-0,Thallium,220.0,ug/kg,220.0,N,Yes,-74.16184483,40.73550851
1995,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-36-0,Antimony,4100.0,ug/kg,4100.0,N,Yes,-74.16184483,40.73550851
1996,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-38-2,Arsenic,4800.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1997,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-39-3,Barium,73000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1998,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-41-7,Beryllium,220.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
1999,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-43-9,Cadmium,3100.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2000,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-47-3,Chromium,45000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2001,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-48-4,Cobalt,3200.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2002,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-50-8,Copper,81000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2003,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-62-2,Vanadium,12000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2004,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-66-6,Zinc,190000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2005,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7440-70-2,Calcium,6200000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2006,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,MET,7782-49-2,Selenium,860.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2007,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,1024-57-3,Heptachlor epoxide,14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2008,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,1031-07-8,Endosulfan sulfate,28.0,ug/kg,28.0,N,Yes,-74.16184483,40.73550851
2009,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,309-00-2,Aldrin,14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2010,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2011,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2012,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2013,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,33213-65-9,beta-Endosulfan,3.1,ug/kg,,Y,Yes,-74.16184483,40.73550851
2014,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,50-29-3,"p,p'-DDT",180.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2015,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,5103-71-9,alpha-Chlordane,14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2016,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,5103-74-2,beta-Chlordane,14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2017,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,53494-70-5,Endrin ketone,28.0,ug/kg,28.0,N,Yes,-74.16184483,40.73550851
2018,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,58-89-9,gamma-BHC (Lindane),14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2019,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,60-57-1,Dieldrin,26.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2020,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-20-8,Endrin,13.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2021,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-43-5,Methoxychlor,140.0,ug/kg,140.0,N,Yes,-74.16184483,40.73550851
2022,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-54-8,"p,p'-DDD",170.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2023,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,72-55-9,"p,p'-DDE",33.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2024,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,7421-93-4,Endrin aldehyde,28.0,ug/kg,28.0,N,Yes,-74.16184483,40.73550851
2025,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,76-44-8,Heptachlor,14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2026,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,8001-35-2,Toxaphene,1400.0,ug/kg,1400.0,N,Yes,-74.16184483,40.73550851
2027,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,959-98-8,alpha-Endosulfan,14.0,ug/kg,14.0,N,Yes,-74.16184483,40.73550851
2028,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.16184483,40.73550851
2029,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,PCB/PEST,DDTS,DDT Total,383.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2030,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,100-01-6,4-Nitroaniline,2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2031,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,100-02-7,4-Nitrophenol,2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2032,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,101-55-3,4-Bromophenyl phenyl ether,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2033,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,105-67-9,"2,4-Dimethylphenol",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2034,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,106-44-5,4-Methylphenol (p-Cresol),1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2035,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,106-46-7,"1,4-Dichlorobenzene",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2036,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,106-47-8,4-Chloroaniline,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2037,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2038,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,108-95-2,Phenol,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2039,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2040,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,111-91-1,Bis(2-chloroethoxy) methane,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2041,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,1500.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2042,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,117-84-0,Di-n-octylphthalate,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2043,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,118-74-1,Hexachlorobenzene,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2044,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,120-12-7,Anthracene,830.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2045,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,120-82-1,"1,2,4-Trichlorobenzene",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2046,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,120-83-2,"2,4-Dichlorophenol",2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2047,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,121-14-2,"2,4-Dinitrotoluene",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2048,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,129-00-0,Pyrene,4600.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2049,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,131-11-3,Dimethyl phthalate,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2050,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,132-64-9,Dibenzofuran,180.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2051,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,191-24-2,"Benzo(g,h,i)perylene",1200.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2052,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",1200.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2053,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,205-99-2,Benzo(b)fluoranthene,1700.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2054,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,206-44-0,Fluoranthene,3400.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2055,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,207-08-9,Benzo(k)fluoranthene,1700.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2056,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,208-96-8,Acenaphthylene,270.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2057,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,218-01-9,Chrysene,1800.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2058,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,50-32-8,Benzo(a)pyrene,1800.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2059,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,51-28-5,"2,4-Dinitrophenol",2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2060,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,53-70-3,"Dibenz(a,h)anthracene",470.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2061,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2062,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,541-73-1,"1,3-Dichlorobenzene",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2063,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,56-55-3,Benzo(a)anthracene,2300.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2064,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,59-50-7,4-Chloro-3-methylphenol,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2065,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,606-20-2,"2,6-Dinitrotoluene",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2066,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,621-64-7,n-Nitrosodi-n-propylamine,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2067,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,67-72-1,Hexachloroethane,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2068,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,7005-72-3,4-Chlorophenyl phenyl ether,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2069,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,77-47-4,Hexachlorocyclopentadiene,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2070,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,78-59-1,Isophorone,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2071,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,83-32-9,Acenaphthene,660.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2072,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,84-66-2,Diethyl phthalate,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2073,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,84-74-2,Di-n-butyl phthalate,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2074,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,85-01-8,Phenanthrene,2500.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2075,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,85-68-7,Benzyl butyl phthalate,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2076,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,86-30-6,n-Nitrosodiphenylamine,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2077,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,86-73-7,Fluorene,350.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2078,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,86-74-8,Carbazole,300.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2079,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,87-68-3,Hexachlorobutadiene,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2080,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,87-86-5,Pentachlorophenol,2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2081,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,88-06-2,"2,4,6-Trichlorophenol",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2082,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,88-74-4,2-Nitroaniline,2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2083,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,88-75-5,2-Nitrophenol,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2084,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,91-20-3,Naphthalene,330.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2085,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,91-57-6,2-Methylnaphthalene,150.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2086,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,91-58-7,2-Chloronaphthalene,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2087,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,91-94-1,"3,3'-Dichlorobenzidine",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2088,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,95-48-7,2-Methylphenol (o-Cresol),1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2089,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,95-50-1,"1,2-Dichlorobenzene",1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2090,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,95-57-8,2-Chlorophenol,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2091,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,95-95-4,"2,4,5-Trichlorophenol",2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2092,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,98-95-3,Nitrobenzene,1100.0,ug/kg,1100.0,N,Yes,-74.16184483,40.73550851
2093,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,99-09-2,3-Nitroaniline,2800.0,ug/kg,2800.0,N,Yes,-74.16184483,40.73550851
2094,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,BBL-TPAH,Total PAHs,25300.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2095,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",20200.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2096,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,SVOC,LPAH,"Polycyclic Aromatic Hydrocarbons, Total Low Molecular Weight",5090.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2097,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,TOC,TOC,Total Organic Carbon,16000000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2098,WTH-5,2/7/1995,1995 USACE Minish Park Investigation,TPH,BBL-TPHEXTR,Petroleum Hydrocarbons (extractable),1900000.0,ug/kg,,Y,Yes,-74.16184483,40.73550851
2099,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",0.8,ug/kg,,Y,Yes,-74.1639497,40.73871535
2100,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,3268-87-9,Octachlorodibenzo-p-dioxin,7.5,ug/kg,,Y,Yes,-74.1639497,40.73871535
2101,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",2.1,ug/kg,,Y,Yes,-74.1639497,40.73871535
2102,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",0.012,ug/kg,,Y,Yes,-74.1639497,40.73871535
2103,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",1.5,ug/kg,,Y,Yes,-74.1639497,40.73871535
2104,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",0.96,ug/kg,,Y,Yes,-74.1639497,40.73871535
2105,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,39001-02-0,Octachlorodibenzofuran,0.85,ug/kg,,Y,Yes,-74.1639497,40.73871535
2106,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",1.2,ug/kg,,Y,Yes,-74.1639497,40.73871535
2107,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",0.62,ug/kg,,Y,Yes,-74.1639497,40.73871535
2108,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",1.6,ug/kg,,Y,Yes,-74.1639497,40.73871535
2109,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,BBL-TPCDDS,Total PCDDs,12.3,ug/kg,,Y,Yes,-74.1639497,40.73871535
2110,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,DDX/DDF,BBL-TPCDFS,Total PCDFs,4.83,ug/kg,,Y,Yes,-74.1639497,40.73871535
2111,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7429-90-5,Aluminum,16000000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2112,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7439-89-6,Iron,24000000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2113,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7439-92-1,Lead,620000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2114,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7439-95-4,Magnesium,5000000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2115,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7439-96-5,Manganese,460000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2116,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7439-97-6,Mercury,5800.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2117,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-02-0,Nickel,64000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2118,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-09-7,Potassium,1500000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2119,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-22-4,Silver,7800.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2120,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-23-5,Sodium,2600000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2121,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-28-0,Thallium,380.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2122,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-36-0,Antimony,6700.0,ug/kg,6700.0,N,Yes,-74.1639497,40.73871535
2123,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-38-2,Arsenic,15000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2124,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-39-3,Barium,250000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2125,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-41-7,Beryllium,780.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2126,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-43-9,Cadmium,12000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2127,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-47-3,Chromium,320000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2128,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-48-4,Cobalt,12000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2129,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-50-8,Copper,340000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2130,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-62-2,Vanadium,63000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2131,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-66-6,Zinc,900000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2132,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7440-70-2,Calcium,5600000.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2133,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,MET,7782-49-2,Selenium,1300.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2134,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,PCB/PEST,1024-57-3,Heptachlor epoxide,13.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2135,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,PCB/PEST,1031-07-8,Endosulfan sulfate,37.0,ug/kg,37.0,N,Yes,-74.1639497,40.73871535
2136,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,PCB/PEST,309-00-2,Aldrin,120.0,ug/kg,,Y,Yes,-74.1639497,40.73871535
2137,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,19.0,ug/kg,19.0,N,Yes,-74.1639497,40.73871535
2138,WTH-6,1/31/1995,1995 USACE Minish Park Investigation,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),19.0,ug/kg,19.0,N,Yes,-74.1639497,40.73871535
