,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1135,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-04-7,"Tetrachlorobiphenyl; 2,2',4,6'- (PCB 51)",2580.0,pg/g,1.14,Y,Yes,-74.1298302139,40.8866406413
1136,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-05-8,"Pentachlorobiphenyl; 2,2',3,4',6- (PCB 91)",978.0,pg/g,3.26,Y,Yes,-74.1298302139,40.8866406413
1137,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-06-9,"Pentachlorobiphenyl; 2,2',4,5,6'- (PCB 102)",233.0,pg/g,3.46,Y,Yes,-74.1298302139,40.8866406413
1138,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-07-0,"Pentachlorobiphenyl; 2,2',3,4',5- (PCB 90)",5610.0,pg/g,3.48,Y,Yes,-74.1298302139,40.8866406413
1139,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-08-1,"Hexachlorobiphenyl; 2,2',3,4',6,6'- (PCB 150)",33.0,pg/g,0.741,Y,Yes,-74.1298302139,40.8866406413
1140,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-09-2,"Hexachlorobiphenyl; 2,2',3,5,6,6'- (PCB 152)",27.0,pg/g,0.742,Y,Yes,-74.1298302139,40.8866406413
1141,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-10-5,"Pentachlorobiphenyl; 2,3,3',5',6- (PCB 113)",,pg/g,3.48,Y,Yes,-74.1298302139,40.8866406413
1142,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-11-6,"Pentachlorobiphenyl; 2,3,4',5,6- (PCB 117)",183.0,pg/g,3.54,Y,Yes,-74.1298302139,40.8866406413
1143,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-12-7,"Pentachlorobiphenyl; 2,3',4,5,5'- (PCB 120)",2.83,pg/g,2.83,N,Yes,-74.1298302139,40.8866406413
1144,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-13-8,"Hexachlorobiphenyl; 2,2',3,4',5,6- (PCB 147)",5300.0,pg/g,1.06,Y,Yes,-74.1298302139,40.8866406413
1145,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-14-9,"Hexachlorobiphenyl; 2,2',3,4,5',6- (PCB 144)",273.0,pg/g,1.05,Y,Yes,-74.1298302139,40.8866406413
1146,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-15-0,"Hexachlorobiphenyl; 2,2',3,4,5,6'- (PCB 143)",17.3,pg/g,0.978,Y,Yes,-74.1298302139,40.8866406413
1147,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-16-1,"Heptachlorobiphenyl; 2,2',3,3',4,5,6- (PCB 173)",,pg/g,2.44,Y,Yes,-74.1298302139,40.8866406413
1148,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-17-2,"Octachlorobiphenyl; 2,2',3,3',4,5,5',6- (PCB 198)",1890.0,pg/g,1.43,Y,Yes,-74.1298302139,40.8866406413
1149,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",,pg/g,4.77,Y,Yes,-74.1298302139,40.8866406413
1150,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,69782-91-8,"Heptachlorobiphenyl; 2,3,3',4',5,5',6- (PCB 193)",,pg/g,2.02,Y,Yes,-74.1298302139,40.8866406413
1151,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",,pg/g,4.46,Y,Yes,-74.1298302139,40.8866406413
1152,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70362-41-3,"Pentachlorobiphenyl; 2,3,3',4,5'- (PCB 108)",185.0,pg/g,3.15,Y,Yes,-74.1298302139,40.8866406413
1153,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70362-45-7,"Tetrachlorobiphenyl; 2,2',3,6- (PCB 45)",609.0,pg/g,1.22,Y,Yes,-74.1298302139,40.8866406413
1154,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70362-46-8,"Tetrachlorobiphenyl; 2,2',3,5- (PCB 43)",172.0,pg/g,1.35,Y,Yes,-74.1298302139,40.8866406413
1155,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70362-47-9,"Tetrachlorobiphenyl; 2,2',4,5- (PCB 48)",849.0,pg/g,1.12,Y,Yes,-74.1298302139,40.8866406413
1156,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70362-48-0,"Tetrachlorobiphenyl; 2',3,4,5- (PCB 76)",,pg/g,3.33,Y,Yes,-74.1298302139,40.8866406413
1157,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70362-49-1,"Tetrachlorobiphenyl; 3,3',4,5- (PCB 78)",3.71,pg/g,3.71,N,Yes,-74.1298302139,40.8866406413
1158,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",16.6,pg/g,3.78,Y,Yes,-74.1298302139,40.8866406413
1159,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70424-67-8,"Tetrachlorobiphenyl; 2,3,3',5- (PCB 57)",24.3,pg/g,3.32,Y,Yes,-74.1298302139,40.8866406413
1160,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70424-68-9,"Pentachlorobiphenyl; 2,3,3',4',5- (PCB 107)",370.0,pg/g,3.03,Y,Yes,-74.1298302139,40.8866406413
1161,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70424-69-0,"Pentachlorobiphenyl; 2,3,3',4,5- (PCB 106)",3.14,pg/g,3.14,N,Yes,-74.1298302139,40.8866406413
1162,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,70424-70-3,"Pentachlorobiphenyl; 2',3,4,5,5'- (PCB 124)",,pg/g,3.15,Y,Yes,-74.1298302139,40.8866406413
1163,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,73575-52-7,"Tetrachlorobiphenyl; 2,3',4,5'- (PCB 68)",79.8,pg/g,3.08,Y,Yes,-74.1298302139,40.8866406413
1164,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,73575-53-8,"Tetrachlorobiphenyl; 2,3',4,5- (PCB 67)",215.0,pg/g,3.21,Y,Yes,-74.1298302139,40.8866406413
1165,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,73575-54-9,"Pentachlorobiphenyl; 2,2',3,6,6'- (PCB 96)",140.0,pg/g,1.06,Y,Yes,-74.1298302139,40.8866406413
1166,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,73575-55-0,"Pentachlorobiphenyl; 2,2',3,5,6'- (PCB 94)",155.0,pg/g,4.33,Y,Yes,-74.1298302139,40.8866406413
1167,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,73575-56-1,"Pentachlorobiphenyl; 2,2',3,5,6- (PCB 93)",493.0,pg/g,4.1,Y,Yes,-74.1298302139,40.8866406413
1168,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,73575-57-2,"Pentachlorobiphenyl; 2,2',3,4,6'- (PCB 89)",77.8,pg/g,4.49,Y,Yes,-74.1298302139,40.8866406413
1169,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74338-23-1,"Tetrachlorobiphenyl; 2,3',5',6- (PCB 73)",89.7,pg/g,0.863,Y,Yes,-74.1298302139,40.8866406413
1170,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74338-24-2,"Tetrachlorobiphenyl; 2,3,3',4- (PCB 55)",70.2,pg/g,3.42,Y,Yes,-74.1298302139,40.8866406413
1171,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-33-6,"Tetrachlorobiphenyl; 2,3,3',6- (PCB 59)",593.0,pg/g,0.809,Y,Yes,-74.1298302139,40.8866406413
1172,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-34-7,"Tetrachlorobiphenyl; 2,3,4',5- (PCB 63)",173.0,pg/g,3.1,Y,Yes,-74.1298302139,40.8866406413
1173,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-35-8,"Pentachlorobiphenyl; 2,3,3',4,6- (PCB 109)",,pg/g,3.48,Y,Yes,-74.1298302139,40.8866406413
1174,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-36-9,"Pentachlorobiphenyl; 2,3,3',5,6- (PCB 112)",2.91,pg/g,2.91,N,Yes,-74.1298302139,40.8866406413
1175,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",104.0,pg/g,3.2,Y,Yes,-74.1298302139,40.8866406413
1176,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-38-1,"Pentachlorobiphenyl; 2,3,4,4',6- (PCB 115)",73.3,pg/g,2.84,Y,Yes,-74.1298302139,40.8866406413
1177,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-39-2,"Pentachlorobiphenyl; 2',3,4,5,6'- (PCB 125)",,pg/g,3.48,Y,Yes,-74.1298302139,40.8866406413
1178,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-40-5,"Hexachlorobiphenyl; 2,2',3,4,6,6'- (PCB 145)",0.785,pg/g,0.785,N,Yes,-74.1298302139,40.8866406413
1179,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-41-6,"Hexachlorobiphenyl; 2,2',3,4',5,6'- (PCB 148)",25.0,pg/g,1.06,Y,Yes,-74.1298302139,40.8866406413
1180,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-42-7,"Hexachlorobiphenyl; 2,3,3',4,4',6- (PCB 158)",618.0,pg/g,0.753,Y,Yes,-74.1298302139,40.8866406413
1181,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-43-8,"Hexachlorobiphenyl; 2,3,3',4,5',6- (PCB 161)",0.791,pg/g,0.791,N,Yes,-74.1298302139,40.8866406413
1182,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-44-9,"Hexachlorobiphenyl; 2,3,3',4',5,6- (PCB 163)",,pg/g,1.01,Y,Yes,-74.1298302139,40.8866406413
1183,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-45-0,"Hexachlorobiphenyl; 2,3,3',4',5',6- (PCB 164)",485.0,pg/g,0.845,Y,Yes,-74.1298302139,40.8866406413
1184,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-46-1,"Hexachlorobiphenyl; 2,3,3',5,5',6- (PCB 165)",8.61,pg/g,0.904,Y,Yes,-74.1298302139,40.8866406413
1185,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-47-2,"Heptachlorobiphenyl; 2,2',3,4,4',5,6- (PCB 181)",14.5,pg/g,2.14,Y,Yes,-74.1298302139,40.8866406413
1186,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",4.02,pg/g,0.848,Y,Yes,-74.1298302139,40.8866406413
1187,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-49-4,"Heptachlorobiphenyl; 2,2',3,4,5,6,6'- (PCB 186)",0.811,pg/g,0.811,N,Yes,-74.1298302139,40.8866406413
1188,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-50-7,"Heptachlorobiphenyl; 2,3,3',4,4',5',6- (PCB 191)",63.9,pg/g,1.75,Y,Yes,-74.1298302139,40.8866406413
1189,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-51-8,"Heptachlorobiphenyl; 2,3,3',4,5,5',6- (PCB 192)",1.84,pg/g,1.84,N,Yes,-74.1298302139,40.8866406413
1190,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-52-9,"Octachlorobiphenyl; 2,2',3,4,4',5,6,6'- (PCB 204)",1.02,pg/g,1.02,N,Yes,-74.1298302139,40.8866406413
1191,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74472-53-0,"Octachlorobiphenyl; 2,3,3',4,4',5,5',6- (PCB 205)",48.9,pg/g,2.34,Y,Yes,-74.1298302139,40.8866406413
1192,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,74487-85-7,"Heptachlorobiphenyl; 2,2',3,4',5,6,6'- (PCB 188)",7.53,pg/g,0.797,Y,Yes,-74.1298302139,40.8866406413
1193,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,76842-07-4,"Pentachlorobiphenyl; 2',3,3',4,5- (PCB 122)",68.9,pg/g,3.44,Y,Yes,-74.1298302139,40.8866406413
1194,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,TPCB-CALC-2013,Total PCB Calculated-2013 RI CDMSmith,183160.19,pg/g,,Y,Yes,-74.1298302139,40.8866406413
1195,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,LLOYDKAHN,7440-44-0,Total Carbon,4.63,percent,0.01,Y,Yes,-74.1298302139,40.8866406413
1196,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,111-65-9,n-Octane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1197,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,111-84-2,n-Nonane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1198,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,112-40-3,n-Dodecane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1199,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,112-95-8,n-Eicosane,0.629,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1200,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,1120-21-4,n-Undecane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1201,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,124-18-5,n-Decane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1202,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,14167-59-0,Tetratriacontane,0.986,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1203,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,1921-70-6,"2,6,10,14-Tetramethyl Pentadecane",1.08,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1204,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,3891-98-3,"2,6,10-Trimethyldodecane",0.364,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1205,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,3892-00-0,"Pentadecane, 2,6,10-trimethyl-",0.809,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1206,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,4181-95-7,Tetracontane,0.484,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1207,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,544-76-3,n-Hexadecane,0.985,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1208,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,544-85-4,Dotriacontane,0.498,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1209,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,593-45-3,n-Octadecane,5.01,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1210,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,593-49-7,Heptacosane,1.63,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1211,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-50-5,n-Tridecane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1212,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-59-4,n-Tetradecane,0.149,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1213,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-62-9,Pentadecane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1214,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-78-7,Heptadecane,0.796,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1215,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-92-5,Nonadecane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1216,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-94-7,Heneicosane,0.232,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1217,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-97-0,n-Docosane,0.789,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1218,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,629-99-2,Pentacosane,9.54,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1219,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,630-01-3,n-Hexacosane,0.845,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1220,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,630-02-4,n-Octacosane,0.444,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1221,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,630-03-5,Nonacosane,1.15,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1222,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,630-04-6,Hentriacontane,1.68,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1223,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,630-05-7,Tritriacontane,2.02,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1224,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,630-06-8,Hexatriacontane,0.463,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1225,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,630-07-9,Pentatriacontane,0.209,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1226,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,638-36-8,"2,6,10,14-Tetramethylhexadecane",3.64,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1227,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,638-67-5,Tricosane,3.83,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1228,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,638-68-6,n-Triacontane,0.894,mg/kg,0.894,N,Yes,-74.1298302139,40.8866406413
1229,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,646-31-1,n-Tetracosane,0.175,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1230,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,7194-84-5,"Heptatriacontane, -n",0.206,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1231,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,7194-85-6,Octatriacontane,0.533,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1232,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,7194-86-7,Nonatriacontane,0.376,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1233,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,TMTD1470,"2,6,10-Trimethyltridecane",3.71,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1234,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,TPH,Total Petroleum Hydrocarbons,1990.0,mg/kg,29.5,Y,Yes,-74.1298302139,40.8866406413
1235,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,M8015D,TSATHC,TOTAL SATURATED HYDROCARBONS,43.3,mg/kg,0.894,Y,Yes,-74.1298302139,40.8866406413
1236,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,ME 4.2.17,GASC5C12,Total Petroleum Hydrocarbons (Purgeable),7810.0,ug/kg,7810.0,N,Yes,-74.1298302139,40.8866406413
1237,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,NJEPH,TPHS,TPH-Extractable,1850.0,mg/kg,316.0,Y,Yes,-74.1298302139,40.8866406413
1238,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,11097-69-1,Aroclor 1254,66.7,ug/kg,20.4,Y,Yes,-74.1298302139,40.8866406413
1239,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,11100-14-4,Aroclor 1268,20.4,ug/kg,20.4,N,Yes,-74.1298302139,40.8866406413
1240,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,11104-28-2,Aroclor 1221,20.4,ug/kg,20.4,N,Yes,-74.1298302139,40.8866406413
1241,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,11141-16-5,Aroclor 1232,20.4,ug/kg,20.4,N,Yes,-74.1298302139,40.8866406413
1242,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,12672-29-6,Aroclor 1248,20.4,ug/kg,20.4,N,Yes,-74.1298302139,40.8866406413
1243,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,12674-11-2,Aroclor 1016,20.4,ug/kg,20.4,N,Yes,-74.1298302139,40.8866406413
1244,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,37324-23-5,Aroclor 1262,20.4,ug/kg,20.4,N,Yes,-74.1298302139,40.8866406413
1245,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,53469-21-9,Aroclor 1242,55.6,ug/kg,20.4,Y,Yes,-74.1298302139,40.8866406413
1246,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8082A,11096-82-5,Aroclor 1260,26.9,ug/kg,20.4,Y,Yes,-74.1298302139,40.8866406413
1247,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,100-01-6,4-Nitroaniline,1310.0,ug/kg,1310.0,N,Yes,-74.1298302139,40.8866406413
1248,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,100-02-7,4-Nitrophenol,26300.0,ug/kg,26300.0,N,Yes,-74.1298302139,40.8866406413
1249,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,100-52-7,Benzaldehyde,19700.0,ug/kg,19700.0,N,Yes,-74.1298302139,40.8866406413
1250,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,101-55-3,4-Bromophenyl phenyl ether,2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1251,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,105-60-2,Caprolactam,2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1252,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,105-67-9,"2,4-Dimethylphenol",2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1253,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,106-44-5,4-Methylphenol (p-Cresol),2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1254,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,106-47-8,4-Chloroaniline,1310.0,ug/kg,1310.0,N,Yes,-74.1298302139,40.8866406413
1255,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,108-60-1,Bis(2-chloro-1-methylethyl) ether,2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1256,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,108-95-2,Phenol,2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1257,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1258,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,111-91-1,Bis(2-chloroethoxy) methane,2630.0,ug/kg,2630.0,N,Yes,-74.1298302139,40.8866406413
1259,,2012-11-26 10:48:00,2012 CPG Benthic Sediment Above Dundee Dam,SW8270D,117-81-7,Bis(2-ethylhexyl) phthalate,5250.0,ug/kg,5250.0,N,Yes,-74.1298302139,40.8866406413
