,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
3721,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,83-32-9,Acenaphthene,88.0,ug/kg,,Y,Yes,-74.118275,40.735697
3722,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,84-66-2,Diethyl phthalate,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3723,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,84-74-2,Di-n-butyl phthalate,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3724,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,85-01-8,Phenanthrene,730.0,ug/kg,,Y,Yes,-74.118275,40.735697
3725,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,85-68-7,Benzyl butyl phthalate,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3726,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,86-30-6,n-Nitrosodiphenylamine,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3727,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,86-73-7,Fluorene,98.0,ug/kg,,Y,Yes,-74.118275,40.735697
3728,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,86-74-8,Carbazole,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3729,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,87-68-3,Hexachlorobutadiene,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3730,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,87-86-5,Pentachlorophenol,2100.0,ug/kg,2100.0,N,Yes,-74.118275,40.735697
3731,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,88-06-2,"2,4,6-Trichlorophenol",830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3732,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,88-74-4,2-Nitroaniline,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3733,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,88-75-5,2-Nitrophenol,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3734,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-20-3,Naphthalene,160.0,ug/kg,,Y,Yes,-74.118275,40.735697
3735,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-57-6,2-Methylnaphthalene,87.0,ug/kg,,Y,Yes,-74.118275,40.735697
3736,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-58-7,2-Chloronaphthalene,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3737,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,91-94-1,"3,3'-Dichlorobenzidine",1700.0,ug/kg,1700.0,N,Yes,-74.118275,40.735697
3738,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-48-7,2-Methylphenol (o-Cresol),830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3739,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-50-1,"1,2-Dichlorobenzene",830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3740,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-57-8,2-Chlorophenol,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3741,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,95-95-4,"2,4,5-Trichlorophenol",830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3742,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,98-95-3,Nitrobenzene,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3743,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,99-09-2,3-Nitroaniline,830.0,ug/kg,830.0,N,Yes,-74.118275,40.735697
3744,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,BBL-TPAH,Total PAHs,12900.0,ug/kg,,Y,Yes,-74.118275,40.735697
3745,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",11200.0,ug/kg,,Y,Yes,-74.118275,40.735697
3746,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,SVOC,LPAH,"Polycyclic Aromatic Hydrocarbons, Total Low Molecular Weight",1700.0,ug/kg,,Y,Yes,-74.118275,40.735697
3747,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,TOC,TOC,Total Organic Carbon,33300000.0,ug/kg,,Y,Yes,-74.118275,40.735697
3748,PR0002SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,TPH,BBL-TPHDROCA,TPH - DRO CA LUFT,110000.0,ug/kg,,Y,Yes,-74.118275,40.735697
3749,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7429-90-5,Aluminum,79.6,UMOLES/G,,Y,Yes,-74.11967,40.742041
3750,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7439-89-6,Iron,110.0,UMOLES/G,,Y,Yes,-74.11967,40.742041
3751,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7439-92-1,Lead,0.499,UMOLES/G,,Y,Yes,-74.11967,40.742041
3752,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7439-95-4,Magnesium,90.3,UMOLES/G,,Y,Yes,-74.11967,40.742041
3753,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7439-96-5,Manganese,2.22,UMOLES/G,,Y,Yes,-74.11967,40.742041
3754,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7439-97-6,Mercury,,,,N,Yes,-74.11967,40.742041
3755,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-02-0,Nickel,0.317,UMOLES/G,,Y,Yes,-74.11967,40.742041
3756,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-09-7,Potassium,13.9,UMOLES/G,,Y,Yes,-74.11967,40.742041
3757,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-22-4,Silver,,,,N,Yes,-74.11967,40.742041
3758,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-23-5,Sodium,183.0,UMOLES/G,,Y,Yes,-74.11967,40.742041
3759,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-28-0,Thallium,0.0044,UMOLES/G,0.0044,N,Yes,-74.11967,40.742041
3760,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-36-0,Antimony,0.0037,UMOLES/G,0.0037,N,Yes,-74.11967,40.742041
3761,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-38-2,Arsenic,0.0159,UMOLES/G,,Y,Yes,-74.11967,40.742041
3762,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-39-3,Barium,0.352,UMOLES/G,,Y,Yes,-74.11967,40.742041
3763,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-41-7,Beryllium,0.029,UMOLES/G,,Y,Yes,-74.11967,40.742041
3764,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-43-9,Cadmium,0.0129,UMOLES/G,,Y,Yes,-74.11967,40.742041
3765,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-47-3,Chromium,1.56,UMOLES/G,,Y,Yes,-74.11967,40.742041
3766,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-48-4,Cobalt,0.0348,UMOLES/G,,Y,Yes,-74.11967,40.742041
3767,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-50-8,Copper,0.822,UMOLES/G,,Y,Yes,-74.11967,40.742041
3768,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-62-2,Vanadium,0.202,UMOLES/G,,Y,Yes,-74.11967,40.742041
3769,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-66-6,Zinc,2.72,UMOLES/G,,Y,Yes,-74.11967,40.742041
3770,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7440-70-2,Calcium,96.4,UMOLES/G,,Y,Yes,-74.11967,40.742041
3771,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,7782-49-2,Selenium,,,,N,Yes,-74.11967,40.742041
3772,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,AVS/SEM,AVS,Acid Volatile Sulfides,17.7,UMOLES/G,,Y,Yes,-74.11967,40.742041
3773,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,120-12-7,Anthracene,965.0,ug/kg,,Y,Yes,-74.11967,40.742041
3774,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,129-00-0,Pyrene,5140.0,ug/kg,,Y,Yes,-74.11967,40.742041
3775,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,132-65-0,Dibenzothiophene (Synfuel),193.0,ug/kg,,Y,Yes,-74.11967,40.742041
3776,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,191-24-2,"Benzo(g,h,i)perylene",1440.0,ug/kg,,Y,Yes,-74.11967,40.742041
3777,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,192-97-2,Benzo[e]pyrene,1600.0,ug/kg,,Y,Yes,-74.11967,40.742041
3778,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,193-39-5,"Indeno(1,2,3-c,d)pyrene",1650.0,ug/kg,,Y,Yes,-74.11967,40.742041
3779,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,198-55-0,Perylene,532.0,ug/kg,,Y,Yes,-74.11967,40.742041
3780,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,205-99-2,Benzo(b)fluoranthene,3280.0,ug/kg,,Y,Yes,-74.11967,40.742041
3781,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,206-44-0,Fluoranthene,5860.0,ug/kg,,Y,Yes,-74.11967,40.742041
3782,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,207-08-9,Benzo(k)fluoranthene,1340.0,ug/kg,,Y,Yes,-74.11967,40.742041
3783,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,208-96-8,Acenaphthylene,388.0,ug/kg,,Y,Yes,-74.11967,40.742041
3784,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,218-01-9,Chrysene,2750.0,ug/kg,,Y,Yes,-74.11967,40.742041
3785,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,2245-38-7,"1,6,7-Trimethylnapthalene",98.7,ug/kg,,Y,Yes,-74.11967,40.742041
3786,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,50-32-8,Benzo(a)pyrene,2100.0,ug/kg,,Y,Yes,-74.11967,40.742041
3787,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,53-70-3,"Dibenz(a,h)anthracene",462.0,ug/kg,,Y,Yes,-74.11967,40.742041
3788,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,56-55-3,Benzo(a)anthracene,2410.0,ug/kg,,Y,Yes,-74.11967,40.742041
3789,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,581-42-0,"2,6-Dimethylnapthalene",233.0,ug/kg,,Y,Yes,-74.11967,40.742041
3790,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,83-32-9,Acenaphthene,394.0,ug/kg,,Y,Yes,-74.11967,40.742041
3791,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,832-69-9,1-Methylphenanthrene,433.0,ug/kg,,Y,Yes,-74.11967,40.742041
3792,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,85-01-8,Phenanthrene,2860.0,ug/kg,,Y,Yes,-74.11967,40.742041
3793,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,86-73-7,Fluorene,569.0,ug/kg,,Y,Yes,-74.11967,40.742041
3794,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,90-12-0,1-Methylnaphthalene,272.0,ug/kg,,Y,Yes,-74.11967,40.742041
3795,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,91-20-3,Naphthalene,685.0,ug/kg,,Y,Yes,-74.11967,40.742041
3796,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,91-57-6,2-Methylnaphthalene,503.0,ug/kg,,Y,Yes,-74.11967,40.742041
3797,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,92-52-4,"1,1'-Biphenyl",113.0,ug/kg,,Y,Yes,-74.11967,40.742041
3798,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,BBL-TPAH,Total PAHs,32800.0,ug/kg,,Y,Yes,-74.11967,40.742041
3799,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",26400.0,ug/kg,,Y,Yes,-74.11967,40.742041
3800,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,BNASIM,LPAH,"Polycyclic Aromatic Hydrocarbons, Total Low Molecular Weight",6360.0,ug/kg,,Y,Yes,-74.11967,40.742041
3801,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",0.222,ug/kg,,Y,Yes,-74.11967,40.742041
3802,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",0.00939,ug/kg,,Y,Yes,-74.11967,40.742041
3803,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",0.813,ug/kg,,Y,Yes,-74.11967,40.742041
3804,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,3268-87-9,Octachlorodibenzo-p-dioxin,3.04,ug/kg,,Y,Yes,-74.11967,40.742041
3805,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",0.122,ug/kg,,Y,Yes,-74.11967,40.742041
3806,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",0.234,ug/kg,,Y,Yes,-74.11967,40.742041
3807,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",0.0562,ug/kg,,Y,Yes,-74.11967,40.742041
3808,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",0.524,ug/kg,,Y,Yes,-74.11967,40.742041
3809,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",1.08,ug/kg,,Y,Yes,-74.11967,40.742041
3810,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,39001-02-0,Octachlorodibenzofuran,1.14,ug/kg,,Y,Yes,-74.11967,40.742041
3811,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",0.0056,ug/kg,,Y,Yes,-74.11967,40.742041
3812,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",0.0061,ug/kg,,Y,Yes,-74.11967,40.742041
3813,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",0.311,ug/kg,,Y,Yes,-74.11967,40.742041
3814,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",0.0384,ug/kg,,Y,Yes,-74.11967,40.742041
3815,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",0.0223,ug/kg,,Y,Yes,-74.11967,40.742041
3816,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",0.758,ug/kg,,Y,Yes,-74.11967,40.742041
3817,PR0003SDM,2000-05-24 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",1.12,ug/kg,,Y,Yes,-74.11967,40.742041
3818,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,198-55-0,Perylene,10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3819,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,205-99-2,Benzo(b)fluoranthene,3.0,ug/kg,3.0,N,Yes,-74.152063,40.734442
3820,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,206-44-0,Fluoranthene,11.0,ug/kg,,Y,Yes,-74.152063,40.734442
3821,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,207-08-9,Benzo(k)fluoranthene,15.0,ug/kg,15.0,N,Yes,-74.152063,40.734442
3822,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,208-96-8,Acenaphthylene,10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3823,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,218-01-9,Chrysene,4.2,ug/kg,,Y,Yes,-74.152063,40.734442
3824,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,2245-38-7,"1,6,7-Trimethylnapthalene",15.0,ug/kg,15.0,N,Yes,-74.152063,40.734442
3825,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,50-32-8,Benzo(a)pyrene,10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3826,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,53-70-3,"Dibenz(a,h)anthracene",10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3827,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,56-55-3,Benzo(a)anthracene,10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3828,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,581-42-0,"2,6-Dimethylnapthalene",10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3829,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,83-32-9,Acenaphthene,15.0,ug/kg,,Y,Yes,-74.152063,40.734442
3830,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,832-69-9,1-Methylphenanthrene,10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3831,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,85-01-8,Phenanthrene,8.2,ug/kg,,Y,Yes,-74.152063,40.734442
3832,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,86-73-7,Fluorene,10.0,ug/kg,10.0,N,Yes,-74.152063,40.734442
3833,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,90-12-0,1-Methylnaphthalene,4.7,ug/kg,,Y,Yes,-74.152063,40.734442
3834,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,91-20-3,Naphthalene,9.9,ug/kg,9.9,N,Yes,-74.152063,40.734442
3835,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,91-57-6,2-Methylnaphthalene,4.3,ug/kg,,Y,Yes,-74.152063,40.734442
3836,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,92-52-4,"1,1'-Biphenyl",15.0,ug/kg,15.0,N,Yes,-74.152063,40.734442
3837,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,BBL-TPAH,Total PAHs,53.7,ug/kg,,Y,Yes,-74.152063,40.734442
3838,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,HPAH,"Polycyclic Aromatic Hydrocarbons, Total High Molecular Weight",26.2,ug/kg,,Y,Yes,-74.152063,40.734442
3839,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,BNASIM,LPAH,"Polycyclic Aromatic Hydrocarbons, Total Low Molecular Weight",27.5,ug/kg,,Y,Yes,-74.152063,40.734442
3840,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",0.0629,ug/kg,,Y,Yes,-74.152063,40.734442
3841,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",0.00031,ug/kg,,Y,Yes,-74.152063,40.734442
3842,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",0.0604,ug/kg,,Y,Yes,-74.152063,40.734442
3843,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,3268-87-9,Octachlorodibenzo-p-dioxin,0.0073,ug/kg,,Y,Yes,-74.152063,40.734442
3844,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",0.00641,ug/kg,,Y,Yes,-74.152063,40.734442
3845,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",0.00149,ug/kg,,Y,Yes,-74.152063,40.734442
3846,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",0.00833,ug/kg,,Y,Yes,-74.152063,40.734442
3847,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",0.00349,ug/kg,,Y,Yes,-74.152063,40.734442
3848,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",0.00744,ug/kg,,Y,Yes,-74.152063,40.734442
3849,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,39001-02-0,Octachlorodibenzofuran,0.00243,ug/kg,,Y,Yes,-74.152063,40.734442
3850,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",0.000293,ug/kg,,Y,Yes,-74.152063,40.734442
3851,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",0.00101,ug/kg,,Y,Yes,-74.152063,40.734442
3852,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",0.087,ug/kg,,Y,Yes,-74.152063,40.734442
3853,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",0.0107,ug/kg,,Y,Yes,-74.152063,40.734442
3854,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",6.4e-05,ug/kg,6.4e-05,N,Yes,-74.152063,40.734442
3855,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",0.0257,ug/kg,,Y,Yes,-74.152063,40.734442
3856,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",0.0982,ug/kg,,Y,Yes,-74.152063,40.734442
3857,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",0.00484,ug/kg,,Y,Yes,-74.152063,40.734442
3858,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",0.00161,ug/kg,,Y,Yes,-74.152063,40.734442
3859,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",0.00188,ug/kg,,Y,Yes,-74.152063,40.734442
3860,PR0008CRAB,2000-05-12 12:00:00,2000 Spring ESP Sampling Program,DDX/DDF,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",0.000774,ug/kg,,Y,Yes,-74.152063,40.734442
