,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
498,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,39001-02-0,Octachlorodibenzofuran,0.00029,ug/kg,,Y,Yes,-74.1616538587,40.761739602
499,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",0.000282,ug/kg,,Y,Yes,-74.1616538587,40.761739602
500,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",0.000612,ug/kg,,Y,Yes,-74.1616538587,40.761739602
501,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",0.0199,ug/kg,,Y,Yes,-74.1616538587,40.761739602
502,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",7.2e-05,ug/kg,7.2e-05,N,Yes,-74.1616538587,40.761739602
503,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",4.8e-05,ug/kg,4.8e-05,N,Yes,-74.1616538587,40.761739602
504,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",0.0247,ug/kg,,Y,Yes,-74.1616538587,40.761739602
505,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",0.0733,ug/kg,,Y,Yes,-74.1616538587,40.761739602
506,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",0.000817,ug/kg,,Y,Yes,-74.1616538587,40.761739602
507,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",0.00138,ug/kg,,Y,Yes,-74.1616538587,40.761739602
508,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",0.00461,ug/kg,0.00461,N,Yes,-74.1616538587,40.761739602
509,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",0.00237,ug/kg,,Y,Yes,-74.1616538587,40.761739602
510,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",0.000238,ug/kg,,Y,Yes,-74.1616538587,40.761739602
511,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",0.00731,ug/kg,0.00731,N,Yes,-74.1616538587,40.761739602
512,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",0.00278,ug/kg,,Y,Yes,-74.1616538587,40.761739602
513,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",4.8e-05,ug/kg,4.8e-05,N,Yes,-74.1616538587,40.761739602
514,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,BBL-2378CONG,"Total 2,3,7,8-Congeners",0.0316,ug/kg,,Y,Yes,-74.1616538587,40.761739602
515,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,BBL-TPCDDS,Total PCDDs,0.0397,ug/kg,,Y,Yes,-74.1616538587,40.761739602
516,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,DDX/DDF,BBL-TPCDFS,Total PCDFs,0.142,ug/kg,,Y,Yes,-74.1616538587,40.761739602
517,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HERBICIDES,93-72-1,"Silvex (2,4,5-TP)",21.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
518,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HERBICIDES,93-76-5,"2,4,5-T (Trichlorophenoxyacetic Acid)",1000.0,ug/kg,1000.0,N,Yes,-74.1616538587,40.761739602
519,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HERBICIDES,94-75-7,"2,4-D (Dichlorophenoxyacetic Acid)",2400.0,ug/kg,2400.0,N,Yes,-74.1616538587,40.761739602
520,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HERBICIDES,94-82-6,"2,4 DB",1800.0,ug/kg,1800.0,N,Yes,-74.1616538587,40.761739602
521,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,25429-29-2,Total Pentachlorobiphenyls,730.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
522,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,26601-64-9,Total Hexachlorobiphenyls,1400.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
523,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,28655-71-2,Total Heptachlorobiphenyls,2320.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
524,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,55722-26-4,Total Octachlorobiphenyls,629.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
525,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,DCBPH,Total Dichlorodiphenyls,0.635,ug/kg,,Y,Yes,-74.1616538587,40.761739602
526,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,DECBPH,Decachlorobiphenyl,5.5,ug/kg,,Y,Yes,-74.1616538587,40.761739602
527,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,MONOCB,Total Monochlorobiphenyls,0.0199,ug/kg,0.0199,N,Yes,-74.1616538587,40.761739602
528,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,NCBPH,Total Nonachlorobiphenyls,39.8,ug/kg,,Y,Yes,-74.1616538587,40.761739602
529,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,TECBPH,Total Tetrachlorobiphenyls,393.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
530,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,TPCB-HOMOLOGUE,Total PCBs - Homologue Groups,5560.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
531,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,HOMOLOGUE,TRICBPH,Total Trichlorobiphenyls,40.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
532,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7429-90-5,Aluminum,10900.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
533,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7439-89-6,Iron,8000.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
534,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7439-92-1,Lead,800.0,ug/kg,800.0,N,Yes,-74.1616538587,40.761739602
535,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7439-95-4,Magnesium,205000.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
536,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7439-96-5,Manganese,340.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
537,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7439-97-6,Mercury,450.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
538,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-02-0,Nickel,200.0,ug/kg,200.0,N,Yes,-74.1616538587,40.761739602
539,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-09-7,Potassium,3050000.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
540,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-22-4,Silver,140.0,ug/kg,140.0,N,Yes,-74.1616538587,40.761739602
541,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-23-5,Sodium,918000.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
542,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-28-0,Thallium,830.0,ug/kg,830.0,N,Yes,-74.1616538587,40.761739602
543,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-36-0,Antimony,830.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
544,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-38-2,Arsenic,370.0,ug/kg,370.0,N,Yes,-74.1616538587,40.761739602
545,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-39-3,Barium,34.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
546,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-41-7,Beryllium,37.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
547,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-43-9,Cadmium,54.0,ug/kg,54.0,N,Yes,-74.1616538587,40.761739602
548,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-47-3,Chromium,150.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
549,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-48-4,Cobalt,180.0,ug/kg,180.0,N,Yes,-74.1616538587,40.761739602
550,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-50-8,Copper,1100.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
551,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-62-2,Vanadium,190.0,ug/kg,190.0,N,Yes,-74.1616538587,40.761739602
552,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-66-6,Zinc,25100.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
553,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7440-70-2,Calcium,769000.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
554,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,MET,7782-49-2,Selenium,1100.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
555,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,ORGANOTIN,1002-53-5,Dibutyltin,1.21,ug/kg,,Y,Yes,-74.1616538587,40.761739602
556,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,ORGANOTIN,1461-25-2,Tetrabutyltin,4.0,ug/kg,4.0,N,Yes,-74.1616538587,40.761739602
557,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,ORGANOTIN,688-73-3,Tri-n-butyltin hydride,2.7,ug/kg,2.7,N,Yes,-74.1616538587,40.761739602
558,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,ORGANOTIN,78763-54-9,Monobutyltin,2.0,ug/kg,2.0,N,Yes,-74.1616538587,40.761739602
559,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",0.206,ug/kg,,Y,Yes,-74.1616538587,40.761739602
560,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),5.5,ug/kg,,Y,Yes,-74.1616538587,40.761739602
561,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),0.0199,ug/kg,0.0199,N,Yes,-74.1616538587,40.761739602
562,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),0.0199,ug/kg,0.0199,N,Yes,-74.1616538587,40.761739602
563,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",35.1,ug/kg,,Y,Yes,-74.1616538587,40.761739602
564,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",225.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
565,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",45.1,ug/kg,,Y,Yes,-74.1616538587,40.761739602
566,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",0.562,ug/kg,,Y,Yes,-74.1616538587,40.761739602
567,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",82.2,ug/kg,,Y,Yes,-74.1616538587,40.761739602
568,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.0341,ug/kg,,Y,Yes,-74.1616538587,40.761739602
569,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",0.0658,ug/kg,,Y,Yes,-74.1616538587,40.761739602
570,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",927.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
571,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",773.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
572,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",897.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
573,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",289.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
574,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",109.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
575,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",149.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
576,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",1.97,ug/kg,,Y,Yes,-74.1616538587,40.761739602
577,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",26.1,ug/kg,,Y,Yes,-74.1616538587,40.761739602
578,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",78.5,ug/kg,,Y,Yes,-74.1616538587,40.761739602
579,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",47.6,ug/kg,,Y,Yes,-74.1616538587,40.761739602
580,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",13.1,ug/kg,,Y,Yes,-74.1616538587,40.761739602
581,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",28.9,ug/kg,,Y,Yes,-74.1616538587,40.761739602
582,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",22.2,ug/kg,,Y,Yes,-74.1616538587,40.761739602
583,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-63-5,"Hexachlorobiphenyl; 2,2',3,5,5',6- (PCB 151)",6.18,ug/kg,,Y,Yes,-74.1616538587,40.761739602
584,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",552.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
585,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",217.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
586,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",23.4,ug/kg,,Y,Yes,-74.1616538587,40.761739602
587,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",56.8,ug/kg,,Y,Yes,-74.1616538587,40.761739602
588,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",3.17,ug/kg,,Y,Yes,-74.1616538587,40.761739602
589,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.0699,ug/kg,,Y,Yes,-74.1616538587,40.761739602
590,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",2.98,ug/kg,,Y,Yes,-74.1616538587,40.761739602
591,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",68.2,ug/kg,,Y,Yes,-74.1616538587,40.761739602
592,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",21.3,ug/kg,,Y,Yes,-74.1616538587,40.761739602
593,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.331,ug/kg,,Y,Yes,-74.1616538587,40.761739602
594,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",2.58,ug/kg,,Y,Yes,-74.1616538587,40.761739602
595,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.56,ug/kg,,Y,Yes,-74.1616538587,40.761739602
596,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),8360.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
597,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,PCB-90/101,PCB-90/101,65.3,ug/kg,,Y,Yes,-74.1616538587,40.761739602
598,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,1650.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
599,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,1024-57-3,Heptachlor epoxide,50.0,ug/kg,50.0,N,Yes,-74.1616538587,40.761739602
600,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,1031-07-8,Endosulfan sulfate,33.0,ug/kg,33.0,N,Yes,-74.1616538587,40.761739602
601,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11096-82-5,Aroclor 1260,2000.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
602,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11097-69-1,Aroclor 1254,1000.0,ug/kg,1000.0,N,Yes,-74.1616538587,40.761739602
603,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11104-28-2,Aroclor 1221,500.0,ug/kg,500.0,N,Yes,-74.1616538587,40.761739602
604,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,11141-16-5,Aroclor 1232,1500.0,ug/kg,1500.0,N,Yes,-74.1616538587,40.761739602
605,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,12672-29-6,Aroclor 1248,240.0,ug/kg,,Y,Yes,-74.1616538587,40.761739602
606,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,12674-11-2,Aroclor 1016,500.0,ug/kg,500.0,N,Yes,-74.1616538587,40.761739602
607,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,309-00-2,Aldrin,50.0,ug/kg,50.0,N,Yes,-74.1616538587,40.761739602
608,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,17.0,ug/kg,17.0,N,Yes,-74.1616538587,40.761739602
609,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),70.0,ug/kg,70.0,N,Yes,-74.1616538587,40.761739602
610,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),50.0,ug/kg,50.0,N,Yes,-74.1616538587,40.761739602
611,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,33213-65-9,beta-Endosulfan,70.0,ug/kg,70.0,N,Yes,-74.1616538587,40.761739602
612,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,50-29-3,"p,p'-DDT",100.0,ug/kg,100.0,N,Yes,-74.1616538587,40.761739602
613,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,5103-71-9,alpha-Chlordane,30.0,ug/kg,30.0,N,Yes,-74.1616538587,40.761739602
614,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,5103-74-2,beta-Chlordane,50.0,ug/kg,50.0,N,Yes,-74.1616538587,40.761739602
615,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,53469-21-9,Aroclor 1242,1000.0,ug/kg,1000.0,N,Yes,-74.1616538587,40.761739602
616,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,53494-70-5,Endrin ketone,50.0,ug/kg,50.0,N,Yes,-74.1616538587,40.761739602
617,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,58-89-9,gamma-BHC (Lindane),50.0,ug/kg,50.0,N,Yes,-74.1616538587,40.761739602
618,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,60-57-1,Dieldrin,33.0,ug/kg,33.0,N,Yes,-74.1616538587,40.761739602
619,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-20-8,Endrin,61.0,ug/kg,61.0,N,Yes,-74.1616538587,40.761739602
620,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-43-5,Methoxychlor,170.0,ug/kg,170.0,N,Yes,-74.1616538587,40.761739602
621,PR01TIAE-3,2001-08-08 12:00:00,2001 Supplemental ESP Biota Sampling,PCB/PEST,72-54-8,"p,p'-DDD",70.0,ug/kg,70.0,N,Yes,-74.1616538587,40.761739602
