,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1134,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HERBICIDES,93-76-5,"2,4,5-T (Trichlorophenoxyacetic Acid)",260.0,ug/kg,260.0,N,Yes,-74.1641790727,40.7394052921
1135,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HERBICIDES,94-75-7,"2,4-D (Dichlorophenoxyacetic Acid)",620.0,ug/kg,620.0,N,Yes,-74.1641790727,40.7394052921
1136,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HERBICIDES,94-82-6,"2,4 DB",470.0,ug/kg,470.0,N,Yes,-74.1641790727,40.7394052921
1137,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,25429-29-2,Total Pentachlorobiphenyls,278.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1138,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,26601-64-9,Total Hexachlorobiphenyls,191.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1139,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,28655-71-2,Total Heptachlorobiphenyls,110.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1140,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,55722-26-4,Total Octachlorobiphenyls,29.9,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1141,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,DCBPH,Total Dichlorodiphenyls,40.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1142,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,MONOCB,Total Monochlorobiphenyls,2.72,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1143,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,NCBPH,Total Nonachlorobiphenyls,8.04,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1144,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,TECBPH,Total Tetrachlorobiphenyls,340.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1145,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,TPCB-HOMOLOGUE,Total PCBs - Homologue Groups,1190.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1146,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,HOMOLOGUE,TRICBPH,Total Trichlorobiphenyls,188.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1147,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7429-90-5,Aluminum,11500000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1148,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7439-89-6,Iron,30200000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1149,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7439-92-1,Lead,276000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1150,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7439-95-4,Magnesium,6100000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1151,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7439-96-5,Manganese,562000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1152,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7439-97-6,Mercury,3500.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1153,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-02-0,Nickel,36200.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1154,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-09-7,Potassium,1490000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1155,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-22-4,Silver,2800.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1156,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-23-5,Sodium,2710000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1157,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-28-0,Thallium,3200.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1158,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-36-0,Antimony,1500.0,ug/kg,1500.0,N,Yes,-74.1641790727,40.7394052921
1159,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-38-2,Arsenic,8800.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1160,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-39-3,Barium,136000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1161,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-41-7,Beryllium,650.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1162,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-43-9,Cadmium,3700.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1163,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-47-3,Chromium,123000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1164,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-48-4,Cobalt,10300.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1165,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-50-8,Copper,178000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1166,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-62-2,Vanadium,42300.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1167,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-66-6,Zinc,529000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1168,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7440-70-2,Calcium,6090000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1169,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MET,7782-49-2,Selenium,650.0,ug/kg,650.0,N,Yes,-74.1641790727,40.7394052921
1170,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MISC,7664-41-7,"Nitrogen, Ammonia (As N)",248000.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1171,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,MISC,PH,pH,7.34,ph units,,Y,Yes,-74.1641790727,40.7394052921
1172,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,1002-53-5,Dibutyltin,9.29,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1173,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,1461-25-2,Tetrabutyltin,0.74,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1174,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,688-73-3,Tri-n-butyltin hydride,118.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1175,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,ORGANOTIN,78763-54-9,Monobutyltin,0.526,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1176,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",14.9,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1177,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-24-3,Decachlorobiphenyl (PCB 209),6.64,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1178,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-60-7,Chlorobiphenyl; 2- (PCB 1),0.816,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1179,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2051-62-9,Chlorobiphenyl; 4- (PCB 3),1.91,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1180,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",2.15,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1181,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",38.8,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1182,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",37.7,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1183,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",8.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1184,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",15.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1185,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.483,ug/kg,0.483,N,Yes,-74.1641790727,40.7394052921
1186,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",8.88,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1187,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",44.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1188,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",53.9,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1189,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",31.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1190,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",12.9,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1191,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",42.4,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1192,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",7.14,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1193,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",23.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1194,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",23.3,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1195,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",9.14,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1196,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",4.36,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1197,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.534,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1198,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",6.3,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1199,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",31.4,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1200,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",18.9,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1201,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",7.39,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1202,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",1.8,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1203,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",2.73,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1204,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.483,ug/kg,0.483,N,Yes,-74.1641790727,40.7394052921
1205,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.483,ug/kg,0.483,N,Yes,-74.1641790727,40.7394052921
1206,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",0.684,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1207,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",0.93,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1208,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",44.3,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1209,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.721,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1210,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",0.933,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1211,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.483,ug/kg,0.483,N,Yes,-74.1641790727,40.7394052921
1212,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),969.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1213,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,PCB-90/101,PCB-90/101,49.6,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1214,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,115.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1215,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1024-57-3,Heptachlor epoxide,4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1216,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1031-07-8,Endosulfan sulfate,8.7,ug/kg,8.7,N,Yes,-74.1641790727,40.7394052921
1217,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11096-82-5,Aroclor 1260,246.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1218,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11097-69-1,Aroclor 1254,460.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1219,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11104-28-2,Aroclor 1221,85.0,ug/kg,85.0,N,Yes,-74.1641790727,40.7394052921
1220,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11141-16-5,Aroclor 1232,85.0,ug/kg,85.0,N,Yes,-74.1641790727,40.7394052921
1221,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12672-29-6,Aroclor 1248,266.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1222,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12674-11-2,Aroclor 1016,85.0,ug/kg,85.0,N,Yes,-74.1641790727,40.7394052921
1223,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,309-00-2,Aldrin,4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1224,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1225,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1226,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1227,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,33213-65-9,beta-Endosulfan,8.7,ug/kg,8.7,N,Yes,-74.1641790727,40.7394052921
1228,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,50-29-3,"p,p'-DDT",39.8,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1229,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-71-9,alpha-Chlordane,7.8,ug/kg,7.8,N,Yes,-74.1641790727,40.7394052921
1230,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-74-2,beta-Chlordane,13.0,ug/kg,13.0,N,Yes,-74.1641790727,40.7394052921
1231,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53469-21-9,Aroclor 1242,85.0,ug/kg,85.0,N,Yes,-74.1641790727,40.7394052921
1232,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53494-70-5,Endrin ketone,8.7,ug/kg,8.7,N,Yes,-74.1641790727,40.7394052921
1233,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,58-89-9,gamma-BHC (Lindane),4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1234,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,60-57-1,Dieldrin,8.7,ug/kg,8.7,N,Yes,-74.1641790727,40.7394052921
1235,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-20-8,Endrin,8.7,ug/kg,8.7,N,Yes,-74.1641790727,40.7394052921
1236,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-43-5,Methoxychlor,43.0,ug/kg,43.0,N,Yes,-74.1641790727,40.7394052921
1237,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-54-8,"p,p'-DDD",25.4,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1238,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-55-9,"p,p'-DDE",19.4,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1239,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,7421-93-4,Endrin aldehyde,8.7,ug/kg,8.7,N,Yes,-74.1641790727,40.7394052921
1240,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,76-44-8,Heptachlor,4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1241,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,8001-35-2,Toxaphene,430.0,ug/kg,430.0,N,Yes,-74.1641790727,40.7394052921
1242,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,959-98-8,alpha-Endosulfan,4.3,ug/kg,4.3,N,Yes,-74.1641790727,40.7394052921
1243,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.1641790727,40.7394052921
1244,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,DDTS,DDT Total,84.6,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1245,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",972.0,ug/kg,,Y,Yes,-74.1641790727,40.7394052921
1246,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-01-6,4-Nitroaniline,850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
1247,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-02-7,4-Nitrophenol,2200.0,ug/kg,2200.0,N,Yes,-74.1641790727,40.7394052921
1248,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,101-55-3,4-Bromophenyl phenyl ether,850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
1249,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,105-67-9,"2,4-Dimethylphenol",850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
1250,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-44-5,4-Methylphenol (p-Cresol),850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
1251,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-46-7,"1,4-Dichlorobenzene",850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
1252,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-47-8,4-Chloroaniline,850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
1253,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
1254,PR-99-BBD-SD-5,1999-12-03 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-95-2,Phenol,850.0,ug/kg,850.0,N,Yes,-74.1641790727,40.7394052921
