,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
442,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
443,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
444,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
445,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
446,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
447,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
448,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
449,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
450,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
451,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
452,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
453,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
454,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
455,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
456,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
457,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,15.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
458,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,63.0,ug/kg,63.0,N,Yes,-74.13138971,40.74173081
459,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,580.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
460,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,130.0,ug/kg,130.0,N,Yes,-74.13138971,40.74173081
461,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,63.0,ug/kg,63.0,N,Yes,-74.13138971,40.74173081
462,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,63.0,ug/kg,63.0,N,Yes,-74.13138971,40.74173081
463,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,63.0,ug/kg,63.0,N,Yes,-74.13138971,40.74173081
464,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
465,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
466,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
467,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
468,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,6.3,ug/kg,6.3,N,Yes,-74.13138971,40.74173081
469,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",28.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
470,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,19.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
471,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,30.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
472,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,1100.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
473,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,6.3,ug/kg,6.3,N,Yes,-74.13138971,40.74173081
474,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
475,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,6.3,ug/kg,6.3,N,Yes,-74.13138971,40.74173081
476,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,6.3,ug/kg,6.3,N,Yes,-74.13138971,40.74173081
477,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,33.0,ug/kg,33.0,N,Yes,-74.13138971,40.74173081
478,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",35.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
479,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",49.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
480,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,6.3,ug/kg,6.3,N,Yes,-74.13138971,40.74173081
481,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
482,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,330.0,ug/kg,330.0,N,Yes,-74.13138971,40.74173081
483,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),959-98-8,alpha-Endosulfan,3.3,ug/kg,3.3,N,Yes,-74.13138971,40.74173081
484,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-41-4,Ethylbenzene,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
485,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-42-5,Styrene,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
486,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-01-5,"cis-1,3-Dichloropropene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
487,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-02-6,"trans-1,3-Dichloropropene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
488,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-46-7,"1,4-Dichlorobenzene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
489,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
490,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),107-06-2,"1,2-Dichloroethane",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
491,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-10-1,Methyl isobutyl ketone (4-Methyl-2-pentanone),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
492,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-87-2,Methylcyclohexane,3.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
493,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-88-3,Toluene,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
494,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-90-7,Chlorobenzene,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
495,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),110-82-7,Cyclohexane,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
496,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),120-82-1,"1,2,4-Trichlorobenzene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
497,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),124-48-1,Dibromochloromethane,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
498,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),127-18-4,Tetrachloroethylene (PCE),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
499,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1330-20-7,"Dimethyl Benzene/ Xylenes, Total",11.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
500,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-59-2,"cis-1,2-Dichloroethylene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
501,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-60-5,"trans-1,2-Dichloroethene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
502,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1634-04-4,tert-Butyl methyl ether (MTBE),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
503,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),541-73-1,"1,3-Dichlorobenzene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
504,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),56-23-5,Carbon tetrachloride,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
505,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),591-78-6,2-Hexanone,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
506,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-64-1,Acetone,56.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
507,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-66-3,Chloroform,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
508,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-43-2,Benzene,8.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
509,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-55-6,"1,1,1-Trichloroethane",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
510,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-83-9,Bromomethane,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
511,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-87-3,Chloromethane,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
512,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-00-3,Chloroethane,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
513,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-01-4,Vinyl chloride,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
514,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-09-2,Methylene chloride (Dichloromethane),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
515,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-15-0,Carbon disulfide,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
516,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-25-2,Bromoform,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
517,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-27-4,Bromodichloromethane,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
518,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
519,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
520,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
521,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
522,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
523,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
524,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
525,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
526,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
527,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
528,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
529,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
530,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",25.0,ug/kg,25.0,N,Yes,-74.13138971,40.74173081
531,LPRP-00502,2004-07-12 15:20:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),3.0,ug/kg,,Y,Yes,-74.13138971,40.74173081
532,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
533,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,9.4,ug/kg,9.4,N,Yes,-74.13118703,40.74216799
534,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,94.0,ug/kg,94.0,N,Yes,-74.13118703,40.74216799
535,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,94.0,ug/kg,94.0,N,Yes,-74.13118703,40.74216799
536,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,190.0,ug/kg,190.0,N,Yes,-74.13118703,40.74216799
537,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,94.0,ug/kg,94.0,N,Yes,-74.13118703,40.74216799
538,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,94.0,ug/kg,94.0,N,Yes,-74.13118703,40.74216799
539,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,94.0,ug/kg,94.0,N,Yes,-74.13118703,40.74216799
540,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
541,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
542,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
543,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
544,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,9.4,ug/kg,9.4,N,Yes,-74.13118703,40.74216799
545,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",23.0,ug/kg,,Y,Yes,-74.13118703,40.74216799
546,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,13.0,ug/kg,,Y,Yes,-74.13118703,40.74216799
547,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,11.0,ug/kg,,Y,Yes,-74.13118703,40.74216799
548,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,94.0,ug/kg,94.0,N,Yes,-74.13118703,40.74216799
549,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,9.4,ug/kg,9.4,N,Yes,-74.13118703,40.74216799
550,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
551,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,9.4,ug/kg,9.4,N,Yes,-74.13118703,40.74216799
552,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,9.4,ug/kg,9.4,N,Yes,-74.13118703,40.74216799
553,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,49.0,ug/kg,49.0,N,Yes,-74.13118703,40.74216799
554,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",14.0,ug/kg,,Y,Yes,-74.13118703,40.74216799
555,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",34.0,ug/kg,,Y,Yes,-74.13118703,40.74216799
556,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,9.4,ug/kg,9.4,N,Yes,-74.13118703,40.74216799
557,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
558,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,490.0,ug/kg,490.0,N,Yes,-74.13118703,40.74216799
559,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),959-98-8,alpha-Endosulfan,4.9,ug/kg,4.9,N,Yes,-74.13118703,40.74216799
560,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-41-4,Ethylbenzene,45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
561,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-42-5,Styrene,45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
562,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-01-5,"cis-1,3-Dichloropropene",45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
563,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-02-6,"trans-1,3-Dichloropropene",45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
564,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-46-7,"1,4-Dichlorobenzene",45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
565,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
566,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),107-06-2,"1,2-Dichloroethane",45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
567,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-10-1,Methyl isobutyl ketone (4-Methyl-2-pentanone),45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
568,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-87-2,Methylcyclohexane,45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
569,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-88-3,Toluene,45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
570,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-90-7,Chlorobenzene,45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
571,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),110-82-7,Cyclohexane,45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
572,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),120-82-1,"1,2,4-Trichlorobenzene",45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
573,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),124-48-1,Dibromochloromethane,45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
574,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),127-18-4,Tetrachloroethylene (PCE),45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
575,LPRP-00503,2004-07-13 11:19:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1330-20-7,"Dimethyl Benzene/ Xylenes, Total",45.0,ug/kg,45.0,N,Yes,-74.13118703,40.74216799
